letter_recognition.txt  26.0 100.0 0.001 100.0
Iteration 10: SSE = 9.579536123892648E-5
Iteration 11: SSE = 9.429973600944805E-5
Iteration 12: SSE = 9.25148526885635E-5
Iteration 13: SSE = 9.044825336419188E-5
Iteration 14: SSE = 8.873201626554471E-5
Iteration 15: SSE = 8.73017441218561E-5
Iteration 16: SSE = 8.581710204000686E-5
Iteration 17: SSE = 8.403393385971428E-5
Iteration 18: SSE = 8.229783147296896E-5
Iteration 19: SSE = 8.027639457328727E-5
Iteration 20: SSE = 7.844393020208254E-5
Iteration 21: SSE = 7.702171535813705E-5
Iteration 22: SSE = 7.45673965473451E-5
Iteration 23: SSE = 7.273326464757177E-5
Iteration 24: SSE = 7.151888926620318E-5
Iteration 25: SSE = 7.044451194647827E-5
Iteration 26: SSE = 6.967199510256977E-5
Iteration 27: SSE = 6.904827921444951E-5
Iteration 28: SSE = 6.848710898178509E-5
Iteration 29: SSE = 6.802788956819058E-5
Iteration 30: SSE = 6.76301286353815E-5
Iteration 31: SSE = 6.727599095089725E-5
Iteration 32: SSE = 6.702324822232922E-5
Iteration 33: SSE = 6.686120529139803E-5
Iteration 34: SSE = 6.677280713980689E-5
Iteration 35: SSE = 6.671635481317083E-5

Run 17
-------
Iteration 1: SSE = 2.293994340878459E-4
Iteration 2: SSE = 1.3352821217233558E-4
Iteration 3: SSE = 1.2300100762404937E-4
Iteration 4: SSE = 1.172272755627688E-4
Iteration 5: SSE = 1.1348509964187189E-4
Iteration 6: SSE = 1.103953766986847E-4
Iteration 7: SSE = 1.0702141356458684E-4
Iteration 8: SSE = 1.037417251324651E-4
Iteration 9: SSE = 1.0097079605833319E-4
Iteration 10: SSE = 9.700114822773483E-5
Iteration 11: SSE = 9.405984626167161E-5
Iteration 12: SSE = 9.146526200864371E-5
Iteration 13: SSE = 8.914430499605218E-5
Iteration 14: SSE = 8.590985055699476E-5
Iteration 15: SSE = 8.337024250461517E-5
Iteration 16: SSE = 8.184727642998038E-5
Iteration 17: SSE = 8.058984745729238E-5
Iteration 18: SSE = 7.913512774651934E-5
Iteration 19: SSE = 7.776514009002451E-5
Iteration 20: SSE = 7.632148872847653E-5
Iteration 21: SSE = 7.459973907535953E-5
Iteration 22: SSE = 7.280272878864533E-5
Iteration 23: SSE = 7.167474380818095E-5
Iteration 24: SSE = 7.098970661669279E-5
Iteration 25: SSE = 7.034538688999174E-5
Iteration 26: SSE = 6.948863920274756E-5
Iteration 27: SSE = 6.871270459282212E-5
Iteration 28: SSE = 6.817314347832663E-5
Iteration 29: SSE = 6.780094346208813E-5
Iteration 30: SSE = 6.748977072490239E-5
Iteration 31: SSE = 6.727943755468692E-5
Iteration 32: SSE = 6.7086519513926E-5
Iteration 33: SSE = 6.690674880582644E-5
Iteration 34: SSE = 6.677632388977278E-5
Iteration 35: SSE = 6.665917621346365E-5
Iteration 36: SSE = 6.655970331709575E-5
Iteration 37: SSE = 6.648826406124229E-5
Iteration 38: SSE = 6.643822952530079E-5

Run 18
-------
Iteration 1: SSE = 2.254401564437103E-4
Iteration 2: SSE = 1.3255432139817178E-4
Iteration 3: SSE = 1.2198547255398876E-4
Iteration 4: SSE = 1.1627649549664923E-4
Iteration 5: SSE = 1.1365861677970533E-4
Iteration 6: SSE = 1.1023179340904092E-4
Iteration 7: SSE = 1.0623740142354963E-4
Iteration 8: SSE = 1.0292821776873995E-4
Iteration 9: SSE = 1.0014038113416926E-4
Iteration 10: SSE = 9.690538292500135E-5
Iteration 11: SSE = 9.395507759367513E-5
Iteration 12: SSE = 9.15076366212502E-5
Iteration 13: SSE = 8.91147792264043E-5
Iteration 14: SSE = 8.640835920203609E-5
Iteration 15: SSE = 8.390471287929763E-5
Iteration 16: SSE = 8.141076084490827E-5
Iteration 17: SSE = 7.895154233291463E-5
Iteration 18: SSE = 7.798990792345174E-5
Iteration 19: SSE = 7.714320411412697E-5
Iteration 20: SSE = 7.593751259715416E-5
Iteration 21: SSE = 7.491834691630432E-5
Iteration 22: SSE = 7.363128935622263E-5
Iteration 23: SSE = 7.235603220207335E-5
Iteration 24: SSE = 7.136902672990219E-5
Iteration 25: SSE = 7.059142345570057E-5
Iteration 26: SSE = 6.988912776507561E-5
Iteration 27: SSE = 6.937186676322975E-5
Iteration 28: SSE = 6.906171964853595E-5
Iteration 29: SSE = 6.876781985888975E-5
Iteration 30: SSE = 6.845456541130827E-5
Iteration 31: SSE = 6.81939434848208E-5
Iteration 32: SSE = 6.799011967233249E-5
Iteration 33: SSE = 6.780231624106324E-5
Iteration 34: SSE = 6.762431724761142E-5
Iteration 35: SSE = 6.744653530049336E-5
Iteration 36: SSE = 6.726231052209378E-5
Iteration 37: SSE = 6.711546250772825E-5
Iteration 38: SSE = 6.70191449574171E-5
Iteration 39: SSE = 6.694219394478724E-5
Iteration 40: SSE = 6.688001556701789E-5

Run 19
-------
Iteration 1: SSE = 2.237904577246967E-4
Iteration 2: SSE = 1.2996374517940833E-4
Iteration 3: SSE = 1.2265354225424307E-4
Iteration 4: SSE = 1.1783550134690782E-4
Iteration 5: SSE = 1.143900496469041E-4
Iteration 6: SSE = 1.1114181669990432E-4
Iteration 7: SSE = 1.0812515826818865E-4
Iteration 8: SSE = 1.0464236258084442E-4
Iteration 9: SSE = 1.0169604640778355E-4
Iteration 10: SSE = 9.880784517030396E-5
Iteration 11: SSE = 9.601423686315776E-5
Iteration 12: SSE = 9.20726609991077E-5
Iteration 13: SSE = 8.8188503183395E-5
Iteration 14: SSE = 8.537927786183736E-5
Iteration 15: SSE = 8.33949013764841E-5
Iteration 16: SSE = 8.187315867823964E-5
Iteration 17: SSE = 8.027728460390975E-5
Iteration 18: SSE = 7.831694477894345E-5
Iteration 19: SSE = 7.589951761653512E-5
Iteration 20: SSE = 7.409515987315118E-5
Iteration 21: SSE = 7.321635767292178E-5
Iteration 22: SSE = 7.236403351595728E-5
Iteration 23: SSE = 7.143245619694567E-5
Iteration 24: SSE = 7.061767587020418E-5
Iteration 25: SSE = 6.976275828885459E-5
Iteration 26: SSE = 6.887554272050609E-5
Iteration 27: SSE = 6.824123764977657E-5
Iteration 28: SSE = 6.791905052296352E-5
Iteration 29: SSE = 6.76611221724479E-5
Iteration 30: SSE = 6.739830980081546E-5
Iteration 31: SSE = 6.722955900747626E-5
Iteration 32: SSE = 6.715871109023485E-5
Iteration 33: SSE = 6.712311206694706E-5

Run 20
-------
Iteration 1: SSE = 2.2851406109204538E-4
Iteration 2: SSE = 1.3699376569670902E-4
Iteration 3: SSE = 1.2579765450901575E-4
Iteration 4: SSE = 1.1875449674920688E-4
Iteration 5: SSE = 1.1543949104119054E-4
Iteration 6: SSE = 1.1341796136307032E-4
Iteration 7: SSE = 1.0992424635184992E-4
Iteration 8: SSE = 1.0544391340203309E-4
Iteration 9: SSE = 9.998627026207128E-5
Iteration 10: SSE = 9.57220212742064E-5
Iteration 11: SSE = 9.331442460572415E-5
Iteration 12: SSE = 9.103536861689821E-5
Iteration 13: SSE = 8.923974835173879E-5
Iteration 14: SSE = 8.688843756772359E-5
Iteration 15: SSE = 8.430221719848898E-5
Iteration 16: SSE = 8.235096376234893E-5
Iteration 17: SSE = 8.048765037768089E-5
Iteration 18: SSE = 7.879434296792005E-5
Iteration 19: SSE = 7.687589743899666E-5
Iteration 20: SSE = 7.515077885398577E-5
Iteration 21: SSE = 7.369310037811042E-5
Iteration 22: SSE = 7.26921303824507E-5
Iteration 23: SSE = 7.186451479233384E-5
Iteration 24: SSE = 7.097366784272254E-5
Iteration 25: SSE = 6.998564592739617E-5
Iteration 26: SSE = 6.927075508241403E-5
Iteration 27: SSE = 6.874638729552204E-5
Iteration 28: SSE = 6.827445561400333E-5
Iteration 29: SSE = 6.800168896704147E-5
Iteration 30: SSE = 6.785387822020667E-5
Iteration 31: SSE = 6.773788837154922E-5
Iteration 32: SSE = 6.764982150306578E-5
Iteration 33: SSE = 6.755319319067335E-5
Iteration 34: SSE = 6.745985001727904E-5
Iteration 35: SSE = 6.735896041336791E-5
Iteration 36: SSE = 6.724602715696186E-5
Iteration 37: SSE = 6.711909780012385E-5
Iteration 38: SSE = 6.696361977292463E-5
Iteration 39: SSE = 6.683498788373299E-5
Iteration 40: SSE = 6.673693894287208E-5
Iteration 41: SSE = 6.665370653929053E-5
Iteration 42: SSE = 6.656897073437543E-5
Iteration 43: SSE = 6.648695728345498E-5
Iteration 44: SSE = 6.640353369311063E-5
Iteration 45: SSE = 6.633163412106847E-5
Iteration 46: SSE = 6.625425942613524E-5
Iteration 47: SSE = 6.617971592200381E-5
Iteration 48: SSE = 6.612096006085549E-5

Run 21
-------
Iteration 1: SSE = 2.302323206482894E-4
Iteration 2: SSE = 1.312367251578393E-4
Iteration 3: SSE = 1.2435203983980918E-4
Iteration 4: SSE = 1.1937102441277218E-4
Iteration 5: SSE = 1.1632000133074154E-4
Iteration 6: SSE = 1.1350603216438163E-4
Iteration 7: SSE = 1.1068878128120929E-4
Iteration 8: SSE = 1.0540926626365175E-4
Iteration 9: SSE = 9.970565726813462E-5
Iteration 10: SSE = 9.667955470871696E-5
Iteration 11: SSE = 9.414617184981924E-5
Iteration 12: SSE = 9.216774721457219E-5
Iteration 13: SSE = 8.981465297353823E-5
Iteration 14: SSE = 8.799286873141862E-5
Iteration 15: SSE = 8.637974537934091E-5
Iteration 16: SSE = 8.486775298188084E-5
Iteration 17: SSE = 8.320150632651112E-5
Iteration 18: SSE = 8.133548895121527E-5
Iteration 19: SSE = 7.910488654548095E-5
Iteration 20: SSE = 7.70716213023007E-5
Iteration 21: SSE = 7.503791416021872E-5
Iteration 22: SSE = 7.391569684531002E-5
Iteration 23: SSE = 7.301236066652712E-5
Iteration 24: SSE = 7.193549277981402E-5
Iteration 25: SSE = 7.035730963070048E-5
Iteration 26: SSE = 6.877268024059975E-5
Iteration 27: SSE = 6.816639520693891E-5
Iteration 28: SSE = 6.771028590687405E-5
Iteration 29: SSE = 6.737629937657798E-5
Iteration 30: SSE = 6.717922636064827E-5
Iteration 31: SSE = 6.705321614786616E-5
Iteration 32: SSE = 6.696068905188536E-5
Iteration 33: SSE = 6.687787050368716E-5
Iteration 34: SSE = 6.679458007886732E-5
Iteration 35: SSE = 6.672205353450214E-5
Iteration 36: SSE = 6.666867489347115E-5

Run 22
-------
Iteration 1: SSE = 2.2278533228247885E-4
Iteration 2: SSE = 1.3724093362157958E-4
Iteration 3: SSE = 1.2857516873794684E-4
Iteration 4: SSE = 1.1647362864305217E-4
Iteration 5: SSE = 1.1253258708024309E-4
Iteration 6: SSE = 1.089966659620965E-4
Iteration 7: SSE = 1.0462752925887991E-4
Iteration 8: SSE = 1.0138784687277646E-4
Iteration 9: SSE = 9.836566591365442E-5
Iteration 10: SSE = 9.561198202521217E-5
Iteration 11: SSE = 9.321577052523432E-5
Iteration 12: SSE = 9.092628635797228E-5
Iteration 13: SSE = 8.869622588074116E-5
Iteration 14: SSE = 8.612072394262776E-5
Iteration 15: SSE = 8.380415239564622E-5
Iteration 16: SSE = 8.123501821779014E-5
Iteration 17: SSE = 7.886961297072402E-5
Iteration 18: SSE = 7.745541574613077E-5
Iteration 19: SSE = 7.647542600195844E-5
Iteration 20: SSE = 7.570750646499571E-5
Iteration 21: SSE = 7.482637769598181E-5
Iteration 22: SSE = 7.39007316904602E-5
Iteration 23: SSE = 7.274232081180647E-5
Iteration 24: SSE = 7.153534735167893E-5
Iteration 25: SSE = 7.021530794116282E-5
Iteration 26: SSE = 6.900058531471798E-5
Iteration 27: SSE = 6.820124644636597E-5
Iteration 28: SSE = 6.766819669581039E-5
Iteration 29: SSE = 6.730722220948203E-5
Iteration 30: SSE = 6.709048925812983E-5
Iteration 31: SSE = 6.693192535649226E-5
Iteration 32: SSE = 6.680159601302784E-5
Iteration 33: SSE = 6.666314277008184E-5
Iteration 34: SSE = 6.653570776085925E-5
Iteration 35: SSE = 6.643001439942927E-5
Iteration 36: SSE = 6.63488941359006E-5
Iteration 37: SSE = 6.627771600233436E-5
Iteration 38: SSE = 6.62075880406888E-5
Iteration 39: SSE = 6.613380572466812E-5
Iteration 40: SSE = 6.606173450982533E-5
Iteration 41: SSE = 6.599402295022845E-5
Iteration 42: SSE = 6.595083396511015E-5

Run 23
-------
Iteration 1: SSE = 2.315787577117316E-4
Iteration 2: SSE = 1.32757355068964E-4
Iteration 3: SSE = 1.2262973022663748E-4
Iteration 4: SSE = 1.175340453028882E-4
Iteration 5: SSE = 1.1288600196155894E-4
Iteration 6: SSE = 1.0880104606642669E-4
Iteration 7: SSE = 1.0505672110737161E-4
Iteration 8: SSE = 1.0150059983070361E-4
Iteration 9: SSE = 9.79792643358769E-5
Iteration 10: SSE = 9.588971218828774E-5
Iteration 11: SSE = 9.380033306048286E-5
Iteration 12: SSE = 9.182921806493294E-5
Iteration 13: SSE = 8.978381084929606E-5
Iteration 14: SSE = 8.785747087393805E-5
Iteration 15: SSE = 8.638452632857051E-5
Iteration 16: SSE = 8.507715167648838E-5
Iteration 17: SSE = 8.35133731550084E-5
Iteration 18: SSE = 8.124156574737361E-5
Iteration 19: SSE = 7.905234144658237E-5
Iteration 20: SSE = 7.742998339697467E-5
Iteration 21: SSE = 7.58190909793413E-5
Iteration 22: SSE = 7.340036905588674E-5
Iteration 23: SSE = 7.191595490111818E-5
Iteration 24: SSE = 7.113317891453309E-5
Iteration 25: SSE = 7.045337545136917E-5
Iteration 26: SSE = 6.989581103837725E-5
Iteration 27: SSE = 6.931148149642831E-5
Iteration 28: SSE = 6.860390300350199E-5
Iteration 29: SSE = 6.784761522625395E-5
Iteration 30: SSE = 6.723906124055589E-5
Iteration 31: SSE = 6.684966939816842E-5
Iteration 32: SSE = 6.667339008435553E-5
Iteration 33: SSE = 6.656545476095656E-5
Iteration 34: SSE = 6.649788946119493E-5
Iteration 35: SSE = 6.644853898046802E-5

Run 24
-------
Iteration 1: SSE = 2.368944415702532E-4
Iteration 2: SSE = 1.3913776804535852E-4
Iteration 3: SSE = 1.3055275671763802E-4
Iteration 4: SSE = 1.1930514228246731E-4
Iteration 5: SSE = 1.129366456374497E-4
Iteration 6: SSE = 1.0849789368849968E-4
Iteration 7: SSE = 1.0394799390698768E-4
Iteration 8: SSE = 1.0112929030263789E-4
Iteration 9: SSE = 9.865426575171769E-5
Iteration 10: SSE = 9.596612708730034E-5
Iteration 11: SSE = 9.367472715107732E-5
Iteration 12: SSE = 9.145835249855196E-5
Iteration 13: SSE = 8.906063760518838E-5
Iteration 14: SSE = 8.68609479885139E-5
Iteration 15: SSE = 8.550844716881568E-5
Iteration 16: SSE = 8.42150474762841E-5
Iteration 17: SSE = 8.236829184676633E-5
Iteration 18: SSE = 8.034287032094107E-5
Iteration 19: SSE = 7.775966973343098E-5
Iteration 20: SSE = 7.617046261426742E-5
Iteration 21: SSE = 7.490694061486645E-5
Iteration 22: SSE = 7.361156473527017E-5
Iteration 23: SSE = 7.212516062170295E-5
Iteration 24: SSE = 7.08922673004034E-5
Iteration 25: SSE = 7.000898913510703E-5
Iteration 26: SSE = 6.934114837485148E-5
Iteration 27: SSE = 6.878969633513848E-5
Iteration 28: SSE = 6.83492563410074E-5
Iteration 29: SSE = 6.796600028471703E-5
Iteration 30: SSE = 6.765468897072222E-5
Iteration 31: SSE = 6.73578618596275E-5
Iteration 32: SSE = 6.710919688303438E-5
Iteration 33: SSE = 6.691998366650886E-5
Iteration 34: SSE = 6.680899143050562E-5
Iteration 35: SSE = 6.67329350540308E-5
Iteration 36: SSE = 6.666794762405247E-5

Run 25
-------
Iteration 1: SSE = 2.3883542855976795E-4
Iteration 2: SSE = 1.280787018510039E-4
Iteration 3: SSE = 1.2031291886164161E-4
Iteration 4: SSE = 1.1549564651711402E-4
Iteration 5: SSE = 1.125280092973154E-4
Iteration 6: SSE = 1.0977692997593507E-4
Iteration 7: SSE = 1.0657972578203461E-4
Iteration 8: SSE = 1.0315078142216714E-4
Iteration 9: SSE = 1.0038128618598813E-4
Iteration 10: SSE = 9.754395308350265E-5
Iteration 11: SSE = 9.533589694658075E-5
Iteration 12: SSE = 9.263098168187134E-5
Iteration 13: SSE = 8.898641639753014E-5
Iteration 14: SSE = 8.574950372578978E-5
Iteration 15: SSE = 8.314083325250117E-5
Iteration 16: SSE = 8.06293628540243E-5
Iteration 17: SSE = 7.934992871869651E-5
Iteration 18: SSE = 7.825007349013979E-5
Iteration 19: SSE = 7.685208147785916E-5
Iteration 20: SSE = 7.530776274265455E-5
Iteration 21: SSE = 7.383817165243415E-5
Iteration 22: SSE = 7.270477824317767E-5
Iteration 23: SSE = 7.155804114027559E-5
Iteration 24: SSE = 7.033983593004542E-5
Iteration 25: SSE = 6.90607147113911E-5
Iteration 26: SSE = 6.819133154029279E-5
Iteration 27: SSE = 6.767942514693316E-5
Iteration 28: SSE = 6.735775951469762E-5
Iteration 29: SSE = 6.71214447699965E-5
Iteration 30: SSE = 6.691615591526164E-5
Iteration 31: SSE = 6.673796813120153E-5
Iteration 32: SSE = 6.658400137774132E-5
Iteration 33: SSE = 6.646572803982722E-5
Iteration 34: SSE = 6.637106120542265E-5
Iteration 35: SSE = 6.628808167829013E-5
Iteration 36: SSE = 6.620320042776842E-5
Iteration 37: SSE = 6.610870242539355E-5
Iteration 38: SSE = 6.603832824062167E-5
Iteration 39: SSE = 6.59862267996507E-5

Run 26
-------
Iteration 1: SSE = 2.452145430009696E-4
Iteration 2: SSE = 1.385341340819727E-4
Iteration 3: SSE = 1.2802450134574868E-4
Iteration 4: SSE = 1.1954300061834307E-4
Iteration 5: SSE = 1.1201841290755309E-4
Iteration 6: SSE = 1.078110688716357E-4
Iteration 7: SSE = 1.0526547311375541E-4
Iteration 8: SSE = 1.0346787533295411E-4
Iteration 9: SSE = 1.0188024123191993E-4
Iteration 10: SSE = 9.988781859000752E-5
Iteration 11: SSE = 9.746361712327198E-5
Iteration 12: SSE = 9.484627412798125E-5
Iteration 13: SSE = 9.230705356319741E-5
Iteration 14: SSE = 8.971166576416534E-5
Iteration 15: SSE = 8.694215110701843E-5
Iteration 16: SSE = 8.436749468126695E-5
Iteration 17: SSE = 8.216214801531511E-5
Iteration 18: SSE = 8.016686465894676E-5
Iteration 19: SSE = 7.819929861787778E-5
Iteration 20: SSE = 7.648678559853425E-5
Iteration 21: SSE = 7.495347947549853E-5
Iteration 22: SSE = 7.319272542377457E-5
Iteration 23: SSE = 7.166583757961164E-5
Iteration 24: SSE = 7.078616370619747E-5
Iteration 25: SSE = 6.984588828656543E-5
Iteration 26: SSE = 6.91389064904943E-5
Iteration 27: SSE = 6.873904604090937E-5
Iteration 28: SSE = 6.846864565998511E-5
Iteration 29: SSE = 6.821328528629221E-5
Iteration 30: SSE = 6.79218447093495E-5
Iteration 31: SSE = 6.766458183570977E-5
Iteration 32: SSE = 6.745673345275697E-5
Iteration 33: SSE = 6.729426665808473E-5
Iteration 34: SSE = 6.714715484552843E-5
Iteration 35: SSE = 6.699385047382833E-5
Iteration 36: SSE = 6.686430934879677E-5
Iteration 37: SSE = 6.680547004267719E-5

Run 27
-------
Iteration 1: SSE = 2.231268027615531E-4
Iteration 2: SSE = 1.3030334507954693E-4
Iteration 3: SSE = 1.2529641876873703E-4
Iteration 4: SSE = 1.223699413939228E-4
Iteration 5: SSE = 1.1998854235396643E-4
Iteration 6: SSE = 1.1674911190852013E-4
Iteration 7: SSE = 1.1059302055742308E-4
Iteration 8: SSE = 1.0413327041071104E-4
Iteration 9: SSE = 9.900844524438495E-5
Iteration 10: SSE = 9.585160908028443E-5
Iteration 11: SSE = 9.244204230295014E-5
Iteration 12: SSE = 9.01390204557653E-5
Iteration 13: SSE = 8.807992665958708E-5
Iteration 14: SSE = 8.526954481945192E-5
Iteration 15: SSE = 8.30903425516359E-5
Iteration 16: SSE = 8.161903829610566E-5
Iteration 17: SSE = 8.026904311981181E-5
Iteration 18: SSE = 7.900157988610205E-5
Iteration 19: SSE = 7.78375157015929E-5
Iteration 20: SSE = 7.677366574422532E-5
Iteration 21: SSE = 7.552861317999782E-5
Iteration 22: SSE = 7.386507739072271E-5
Iteration 23: SSE = 7.20659347560746E-5
Iteration 24: SSE = 7.0500448603802E-5
Iteration 25: SSE = 6.942387349849377E-5
Iteration 26: SSE = 6.86749967583836E-5
Iteration 27: SSE = 6.809418788698242E-5
Iteration 28: SSE = 6.770789961039621E-5
Iteration 29: SSE = 6.745359715689267E-5
Iteration 30: SSE = 6.725033125740877E-5
Iteration 31: SSE = 6.707321903886125E-5
Iteration 32: SSE = 6.689394744469712E-5
Iteration 33: SSE = 6.671383759832598E-5
Iteration 34: SSE = 6.65413735825918E-5
Iteration 35: SSE = 6.637096498078235E-5
Iteration 36: SSE = 6.623827035272047E-5
Iteration 37: SSE = 6.613414683899699E-5
Iteration 38: SSE = 6.606678462686989E-5
Iteration 39: SSE = 6.601444642399508E-5

Run 28
-------
Iteration 1: SSE = 2.4545612604986896E-4
Iteration 2: SSE = 1.39786668390935E-4
Iteration 3: SSE = 1.3388156445101314E-4
Iteration 4: SSE = 1.252694738832102E-4
Iteration 5: SSE = 1.1747401775492834E-4
Iteration 6: SSE = 1.1044604609267574E-4
Iteration 7: SSE = 1.0620984718772401E-4
Iteration 8: SSE = 1.0197867911757849E-4
Iteration 9: SSE = 9.900455749102279E-5
Iteration 10: SSE = 9.618004660811375E-5
Iteration 11: SSE = 9.397065248996607E-5
Iteration 12: SSE = 9.210108580863014E-5
Iteration 13: SSE = 9.003375036486845E-5
Iteration 14: SSE = 8.797109122689587E-5
Iteration 15: SSE = 8.539822107439482E-5
Iteration 16: SSE = 8.309223229279344E-5
Iteration 17: SSE = 8.074780134579345E-5
Iteration 18: SSE = 7.930914550111953E-5
Iteration 19: SSE = 7.818363035537427E-5
Iteration 20: SSE = 7.716776366631056E-5
Iteration 21: SSE = 7.606963674072539E-5
Iteration 22: SSE = 7.457585796773196E-5
Iteration 23: SSE = 7.284993803785305E-5
Iteration 24: SSE = 7.157954700908866E-5
Iteration 25: SSE = 7.049844048044453E-5
Iteration 26: SSE = 6.935040460077097E-5
Iteration 27: SSE = 6.814969023039609E-5
Iteration 28: SSE = 6.717772106581734E-5
Iteration 29: SSE = 6.67199742579431E-5
Iteration 30: SSE = 6.647776704578264E-5
Iteration 31: SSE = 6.633445301153855E-5
Iteration 32: SSE = 6.6245371451069E-5
Iteration 33: SSE = 6.619054042076928E-5

Run 29
-------
Iteration 1: SSE = 2.0784937071847707E-4
Iteration 2: SSE = 1.4214604784935724E-4
Iteration 3: SSE = 1.358546792719292E-4
Iteration 4: SSE = 1.2487673355262533E-4
Iteration 5: SSE = 1.1316831797569041E-4
Iteration 6: SSE = 1.0737399794882284E-4
Iteration 7: SSE = 1.0512611102775965E-4
Iteration 8: SSE = 1.0280707953376664E-4
Iteration 9: SSE = 9.95981847573464E-5
Iteration 10: SSE = 9.673180437709369E-5
Iteration 11: SSE = 9.40564272257952E-5
Iteration 12: SSE = 9.218515029302942E-5
Iteration 13: SSE = 9.050829107437837E-5
Iteration 14: SSE = 8.854383543979465E-5
Iteration 15: SSE = 8.65085412835388E-5
Iteration 16: SSE = 8.475602750263504E-5
Iteration 17: SSE = 8.291978880831585E-5
Iteration 18: SSE = 8.126039431108654E-5
Iteration 19: SSE = 7.993811253052746E-5
Iteration 20: SSE = 7.866408744082128E-5
Iteration 21: SSE = 7.744615204993478E-5
Iteration 22: SSE = 7.614712895344937E-5
Iteration 23: SSE = 7.45959995963993E-5
Iteration 24: SSE = 7.332494936362491E-5
Iteration 25: SSE = 7.225136120698545E-5
Iteration 26: SSE = 7.152261572838497E-5
Iteration 27: SSE = 7.090732540344111E-5
Iteration 28: SSE = 7.030186988655713E-5
Iteration 29: SSE = 6.921006809222253E-5
Iteration 30: SSE = 6.806269590092217E-5
Iteration 31: SSE = 6.781318642540179E-5
Iteration 32: SSE = 6.76144689978296E-5
Iteration 33: SSE = 6.744087398662509E-5
Iteration 34: SSE = 6.728725970756145E-5
Iteration 35: SSE = 6.713086441963929E-5
Iteration 36: SSE = 6.696446964846575E-5
Iteration 37: SSE = 6.679499951089585E-5
Iteration 38: SSE = 6.665105702829154E-5
Iteration 39: SSE = 6.649550622185673E-5
Iteration 40: SSE = 6.635741093472131E-5
Iteration 41: SSE = 6.62516382745548E-5
Iteration 42: SSE = 6.615560683084975E-5
Iteration 43: SSE = 6.608015305766095E-5
Iteration 44: SSE = 6.602410322348533E-5

Run 30
-------
Iteration 1: SSE = 2.0599784956746255E-4
Iteration 2: SSE = 1.35370361646787E-4
Iteration 3: SSE = 1.2406336508962349E-4
Iteration 4: SSE = 1.1871464756199924E-4
Iteration 5: SSE = 1.1471071795108857E-4
Iteration 6: SSE = 1.0897155963137535E-4
Iteration 7: SSE = 1.0440779440768939E-4
Iteration 8: SSE = 1.0150660344581144E-4
Iteration 9: SSE = 9.932584769095857E-5
Iteration 10: SSE = 9.603870409610273E-5
Iteration 11: SSE = 9.297064240490733E-5
Iteration 12: SSE = 9.022973223077281E-5
Iteration 13: SSE = 8.784265840989467E-5
Iteration 14: SSE = 8.581009209487286E-5
Iteration 15: SSE = 8.431553652850402E-5
Iteration 16: SSE = 8.297630675222442E-5
Iteration 17: SSE = 8.19930264657841E-5
Iteration 18: SSE = 8.095621932009431E-5
Iteration 19: SSE = 7.970797600559705E-5
Iteration 20: SSE = 7.813411674744837E-5
Iteration 21: SSE = 7.615485086267593E-5
Iteration 22: SSE = 7.40897523403135E-5
Iteration 23: SSE = 7.209936588955379E-5
Iteration 24: SSE = 7.048059745624054E-5
Iteration 25: SSE = 6.961070208075897E-5
Iteration 26: SSE = 6.902779907128599E-5
Iteration 27: SSE = 6.863538641366594E-5
Iteration 28: SSE = 6.819675071934859E-5
Iteration 29: SSE = 6.778966754830993E-5
Iteration 30: SSE = 6.758733191215107E-5
Iteration 31: SSE = 6.747606683738242E-5
Iteration 32: SSE = 6.740816204723002E-5
Iteration 33: SSE = 6.736834783110144E-5

Run 31
-------
Iteration 1: SSE = 2.1301701378226209E-4
Iteration 2: SSE = 1.3012375531595906E-4
Iteration 3: SSE = 1.222468310598255E-4
Iteration 4: SSE = 1.1761852945747448E-4
Iteration 5: SSE = 1.1451341324148882E-4
Iteration 6: SSE = 1.1167703906148124E-4
Iteration 7: SSE = 1.0874040041704603E-4
Iteration 8: SSE = 1.0496779780864054E-4
Iteration 9: SSE = 1.0106279627643677E-4
Iteration 10: SSE = 9.7098005800067E-5
Iteration 11: SSE = 9.378218114553866E-5
Iteration 12: SSE = 9.145279954491075E-5
Iteration 13: SSE = 8.9176475160319E-5
Iteration 14: SSE = 8.721113865342125E-5
Iteration 15: SSE = 8.534126090814971E-5
Iteration 16: SSE = 8.375839054730465E-5
Iteration 17: SSE = 8.237258488275318E-5
Iteration 18: SSE = 8.101097454586298E-5
Iteration 19: SSE = 7.982189505046142E-5
Iteration 20: SSE = 7.851866825735766E-5
Iteration 21: SSE = 7.717574708459459E-5
Iteration 22: SSE = 7.592190772763123E-5
Iteration 23: SSE = 7.480669222775304E-5
Iteration 24: SSE = 7.363525397534376E-5
Iteration 25: SSE = 7.235236693155361E-5
Iteration 26: SSE = 7.09955255648568E-5
Iteration 27: SSE = 6.965869135486705E-5
Iteration 28: SSE = 6.866906901708373E-5
Iteration 29: SSE = 6.830627697774591E-5
Iteration 30: SSE = 6.803317392387688E-5
Iteration 31: SSE = 6.776860680895009E-5
Iteration 32: SSE = 6.75803860432286E-5
Iteration 33: SSE = 6.74874178977735E-5
Iteration 34: SSE = 6.742632564750912E-5

Run 32
-------
Iteration 1: SSE = 2.38087420218573E-4
Iteration 2: SSE = 1.3965234675808322E-4
Iteration 3: SSE = 1.284350381659992E-4
