letter_recognition.txt  26.0 100.0 0.001 100.0
Iteration 6: SSE = 2894.698596586933
Iteration 7: SSE = 2876.111859536782
Iteration 8: SSE = 2865.0382774495006
Iteration 9: SSE = 2856.1275264444316
Iteration 10: SSE = 2848.253200674821
Iteration 11: SSE = 2841.2981452478925
Iteration 12: SSE = 2836.5039836763385
Iteration 13: SSE = 2833.3043964110807
Iteration 14: SSE = 2830.689869196355

Run 10
-------
Iteration 1: SSE = 7237.717415395353
Iteration 2: SSE = 3575.8553330002233
Iteration 3: SSE = 3190.7130473918064
Iteration 4: SSE = 3034.104511699322
Iteration 5: SSE = 2945.5394327893905
Iteration 6: SSE = 2890.6283404144106
Iteration 7: SSE = 2847.991242065279
Iteration 8: SSE = 2823.3768970075985
Iteration 9: SSE = 2806.7025947391526
Iteration 10: SSE = 2798.3661261009834
Iteration 11: SSE = 2793.9842431479797
Iteration 12: SSE = 2790.9209756820537
Iteration 13: SSE = 2788.577621035632

Run 11
-------
Iteration 1: SSE = 7283.247941579454
Iteration 2: SSE = 3862.5420660553445
Iteration 3: SSE = 3424.743615594983
Iteration 4: SSE = 3233.3268239383665
Iteration 5: SSE = 3070.4364594964663
Iteration 6: SSE = 3002.2838143092968
Iteration 7: SSE = 2960.993219464133
Iteration 8: SSE = 2939.0644228080228
Iteration 9: SSE = 2927.302280124559
Iteration 10: SSE = 2916.775561097241
Iteration 11: SSE = 2906.8984975693425
Iteration 12: SSE = 2900.7447209624434
Iteration 13: SSE = 2896.771498393395
Iteration 14: SSE = 2893.4804420669197
Iteration 15: SSE = 2890.7495220435812

Run 12
-------
Iteration 1: SSE = 7234.541454877534
Iteration 2: SSE = 3634.407991348238
Iteration 3: SSE = 3232.9492122853235
Iteration 4: SSE = 3057.7295737526547
Iteration 5: SSE = 2935.4043982055623
Iteration 6: SSE = 2849.4657567418267
Iteration 7: SSE = 2807.8853636725603
Iteration 8: SSE = 2791.1527662817225
Iteration 9: SSE = 2780.3725535902126
Iteration 10: SSE = 2771.5360404052553
Iteration 11: SSE = 2763.8297086713574
Iteration 12: SSE = 2757.0909143532363
Iteration 13: SSE = 2751.5987670512977
Iteration 14: SSE = 2747.117629940914
Iteration 15: SSE = 2743.9810199467497
Iteration 16: SSE = 2741.669567904952

Run 13
-------
Iteration 1: SSE = 7197.069057684659
Iteration 2: SSE = 3720.8896202371543
Iteration 3: SSE = 3180.397179651555
Iteration 4: SSE = 3010.3979911434817
Iteration 5: SSE = 2941.9325861766733
Iteration 6: SSE = 2895.4406641449987
Iteration 7: SSE = 2860.875808899099
Iteration 8: SSE = 2838.7057163820323
Iteration 9: SSE = 2826.142346853495
Iteration 10: SSE = 2816.5914496277237
Iteration 11: SSE = 2811.005600689209
Iteration 12: SSE = 2808.4106298008464

Run 14
-------
Iteration 1: SSE = 7213.491799880489
Iteration 2: SSE = 3581.254449100844
Iteration 3: SSE = 3212.211053205387
Iteration 4: SSE = 3019.4255821366937
Iteration 5: SSE = 2916.378630510647
Iteration 6: SSE = 2877.343946148793
Iteration 7: SSE = 2857.29074067161
Iteration 8: SSE = 2845.8354611268783
Iteration 9: SSE = 2838.3558953061893
Iteration 10: SSE = 2833.3627238254903
Iteration 11: SSE = 2829.3327148740054
Iteration 12: SSE = 2826.8431620664956

Run 15
-------
Iteration 1: SSE = 7224.43708111851
Iteration 2: SSE = 3525.3424883273265
Iteration 3: SSE = 3229.7431467489873
Iteration 4: SSE = 3122.5221343336843
Iteration 5: SSE = 3046.049351273885
Iteration 6: SSE = 2986.6273788805966
Iteration 7: SSE = 2947.9620566722165
Iteration 8: SSE = 2919.163321855466
Iteration 9: SSE = 2898.6456811491016
Iteration 10: SSE = 2881.167695982138
Iteration 11: SSE = 2867.748578849107
Iteration 12: SSE = 2859.6215159997223
Iteration 13: SSE = 2853.484427282186
Iteration 14: SSE = 2848.7047059002252
Iteration 15: SSE = 2844.222564789132
Iteration 16: SSE = 2838.669535428446
Iteration 17: SSE = 2832.6974643933036
Iteration 18: SSE = 2825.268614038767
Iteration 19: SSE = 2819.6816011826454
Iteration 20: SSE = 2816.9372207506926

Run 16
-------
Iteration 1: SSE = 7232.078907040604
Iteration 2: SSE = 3495.265481130404
Iteration 3: SSE = 3221.4581897041076
Iteration 4: SSE = 3089.1963080541013
Iteration 5: SSE = 2998.6824060894987
Iteration 6: SSE = 2930.74458036651
Iteration 7: SSE = 2880.3788190921564
Iteration 8: SSE = 2852.6766357197753
Iteration 9: SSE = 2831.2556333707603
Iteration 10: SSE = 2814.074072955081
Iteration 11: SSE = 2802.1547126785613
Iteration 12: SSE = 2795.1580355984593
Iteration 13: SSE = 2791.572272720259
Iteration 14: SSE = 2789.253270741446

Run 17
-------
Iteration 1: SSE = 7241.887742574834
Iteration 2: SSE = 3611.9499106886788
Iteration 3: SSE = 3162.450247054435
Iteration 4: SSE = 2980.869552117122
Iteration 5: SSE = 2895.4574968034176
Iteration 6: SSE = 2858.5071746694093
Iteration 7: SSE = 2836.8802113812894
Iteration 8: SSE = 2821.7823352533305
Iteration 9: SSE = 2807.7774447162087
Iteration 10: SSE = 2796.055182186909
Iteration 11: SSE = 2784.8707732362213
Iteration 12: SSE = 2777.331698866039
Iteration 13: SSE = 2772.0109710103397
Iteration 14: SSE = 2767.7663245952294
Iteration 15: SSE = 2764.4979222852407
Iteration 16: SSE = 2761.920531352548

Run 18
-------
Iteration 1: SSE = 7308.676469492033
Iteration 2: SSE = 3376.9585716581164
Iteration 3: SSE = 3034.54207349271
Iteration 4: SSE = 2946.999552635262
Iteration 5: SSE = 2901.529586357816
Iteration 6: SSE = 2870.3438656641083
