yeast.txt  10.0 100.0 0.001 100.0
Iteration 4: SSE = 0.5779288838879147
Iteration 5: SSE = 0.5580172422944227
Iteration 6: SSE = 0.5256178822230329
Iteration 7: SSE = 0.4365390487848386
Iteration 8: SSE = 0.3896817711537546
Iteration 9: SSE = 0.3820216448987161
Iteration 10: SSE = 0.37662949495680736
Iteration 11: SSE = 0.36664622364815425
Iteration 12: SSE = 0.3548028258860536
Iteration 13: SSE = 0.34755964083265756
Iteration 14: SSE = 0.34513751758054273
Iteration 15: SSE = 0.3436943140099388
Iteration 16: SSE = 0.3423093762189109
Iteration 17: SSE = 0.3413864227927926
Iteration 18: SSE = 0.3409533755182187
Iteration 19: SSE = 0.3406573941360282

Run 9
