letter_recognition.txt  26.0 100.0 0.001 100.0
Iteration 22: SSE = 7.3691095039956E-5
Iteration 23: SSE = 7.261696379720984E-5
Iteration 24: SSE = 7.138385888497192E-5
Iteration 25: SSE = 7.011919761180489E-5
Iteration 26: SSE = 6.90544549484148E-5
Iteration 27: SSE = 6.826389479525763E-5
Iteration 28: SSE = 6.7680767762886E-5
Iteration 29: SSE = 6.724832715402709E-5
Iteration 30: SSE = 6.692510572364422E-5
Iteration 31: SSE = 6.67360336499374E-5
Iteration 32: SSE = 6.661648906309018E-5
Iteration 33: SSE = 6.651768096484763E-5
Iteration 34: SSE = 6.641534206458988E-5
Iteration 35: SSE = 6.631450064695357E-5
Iteration 36: SSE = 6.623578916789129E-5
Iteration 37: SSE = 6.61807961278743E-5

Run 17
-------
Iteration 1: SSE = 2.1199399302585927E-4
Iteration 2: SSE = 1.333906567620287E-4
Iteration 3: SSE = 1.2285511476452644E-4
Iteration 4: SSE = 1.1793612030013338E-4
Iteration 5: SSE = 1.157781077992068E-4
Iteration 6: SSE = 1.1140965748970129E-4
Iteration 7: SSE = 1.055568994817664E-4
Iteration 8: SSE = 1.0104171950295084E-4
Iteration 9: SSE = 9.834822901190668E-5
Iteration 10: SSE = 9.543135234234313E-5
Iteration 11: SSE = 9.308065353906904E-5
Iteration 12: SSE = 9.138133975203534E-5
Iteration 13: SSE = 8.928630424823233E-5
Iteration 14: SSE = 8.706760967932272E-5
Iteration 15: SSE = 8.471753132465239E-5
Iteration 16: SSE = 8.262917657157893E-5
Iteration 17: SSE = 8.073821878240774E-5
Iteration 18: SSE = 7.912389476867329E-5
Iteration 19: SSE = 7.797649175166435E-5
Iteration 20: SSE = 7.6904977515139E-5
Iteration 21: SSE = 7.58274995302585E-5
Iteration 22: SSE = 7.479159420675544E-5
Iteration 23: SSE = 7.36378949646086E-5
Iteration 24: SSE = 7.241343373645687E-5
Iteration 25: SSE = 7.123072699807548E-5
Iteration 26: SSE = 7.035465747778348E-5
Iteration 27: SSE = 6.97435752712667E-5
Iteration 28: SSE = 6.92036895161306E-5
Iteration 29: SSE = 6.853178887736894E-5
Iteration 30: SSE = 6.700760578546058E-5
Iteration 31: SSE = 6.659582032858559E-5
Iteration 32: SSE = 6.642320019005393E-5
Iteration 33: SSE = 6.631142654762728E-5
Iteration 34: SSE = 6.622022174694062E-5
Iteration 35: SSE = 6.614094983093409E-5
Iteration 36: SSE = 6.607131859696959E-5
Iteration 37: SSE = 6.600875956822702E-5

Run 18
-------
Iteration 1: SSE = 2.2003041396320483E-4
Iteration 2: SSE = 1.3885275375766196E-4
Iteration 3: SSE = 1.331901944660244E-4
Iteration 4: SSE = 1.2898394554836023E-4
Iteration 5: SSE = 1.1755055639268561E-4
Iteration 6: SSE = 1.090259075786113E-4
Iteration 7: SSE = 1.0486697519984272E-4
Iteration 8: SSE = 1.0146702938054411E-4
Iteration 9: SSE = 9.910878708928902E-5
Iteration 10: SSE = 9.669570875851766E-5
Iteration 11: SSE = 9.445355329153853E-5
Iteration 12: SSE = 9.217934614734057E-5
Iteration 13: SSE = 8.994434151987041E-5
Iteration 14: SSE = 8.784730687025124E-5
Iteration 15: SSE = 8.524411033350858E-5
Iteration 16: SSE = 8.278913617845601E-5
Iteration 17: SSE = 8.121753175676482E-5
Iteration 18: SSE = 7.988183511967294E-5
Iteration 19: SSE = 7.785137064873642E-5
Iteration 20: SSE = 7.640250476951891E-5
Iteration 21: SSE = 7.48536208337022E-5
Iteration 22: SSE = 7.33865361850587E-5
Iteration 23: SSE = 7.218673996742238E-5
Iteration 24: SSE = 7.103439925070731E-5
Iteration 25: SSE = 6.99313980792992E-5
Iteration 26: SSE = 6.912221705810834E-5
Iteration 27: SSE = 6.859708034571877E-5
Iteration 28: SSE = 6.825567549429031E-5
Iteration 29: SSE = 6.798122370882434E-5
Iteration 30: SSE = 6.770817676066806E-5
Iteration 31: SSE = 6.74205292010843E-5
Iteration 32: SSE = 6.72226646793263E-5
Iteration 33: SSE = 6.705508876110417E-5
Iteration 34: SSE = 6.68953847371753E-5
Iteration 35: SSE = 6.674677086786546E-5
Iteration 36: SSE = 6.663729226870433E-5
Iteration 37: SSE = 6.656582976304416E-5
Iteration 38: SSE = 6.650604022129831E-5

Run 19
-------
Iteration 1: SSE = 1.8388867854346217E-4
Iteration 2: SSE = 1.359596444863345E-4
Iteration 3: SSE = 1.2319694372922514E-4
Iteration 4: SSE = 1.1886284152212808E-4
Iteration 5: SSE = 1.1505505699872334E-4
Iteration 6: SSE = 1.0793565290754288E-4
Iteration 7: SSE = 1.0413994020666922E-4
Iteration 8: SSE = 1.0210980171983406E-4
Iteration 9: SSE = 1.0013033382315216E-4
Iteration 10: SSE = 9.775269329905279E-5
Iteration 11: SSE = 9.549093358368528E-5
Iteration 12: SSE = 9.37220011323284E-5
Iteration 13: SSE = 9.174149896583465E-5
Iteration 14: SSE = 8.921004987531348E-5
Iteration 15: SSE = 8.624438120813148E-5
Iteration 16: SSE = 8.35552904274535E-5
Iteration 17: SSE = 8.125705682981811E-5
Iteration 18: SSE = 7.908807574416776E-5
Iteration 19: SSE = 7.669481530095053E-5
Iteration 20: SSE = 7.398865994408965E-5
Iteration 21: SSE = 7.245648582872077E-5
Iteration 22: SSE = 7.120048491252968E-5
Iteration 23: SSE = 7.010404402987533E-5
Iteration 24: SSE = 6.923941925766008E-5
Iteration 25: SSE = 6.862026349518614E-5
Iteration 26: SSE = 6.811940793359323E-5
Iteration 27: SSE = 6.767454244353149E-5
Iteration 28: SSE = 6.740496236741562E-5
Iteration 29: SSE = 6.72538098021892E-5
Iteration 30: SSE = 6.714868965328405E-5
Iteration 31: SSE = 6.707081244148252E-5
Iteration 32: SSE = 6.69887181403969E-5
Iteration 33: SSE = 6.691491037005189E-5
Iteration 34: SSE = 6.683571608255634E-5
Iteration 35: SSE = 6.677388460492595E-5

Run 20
-------
Iteration 1: SSE = 2.0971428677517482E-4
Iteration 2: SSE = 1.40598246939849E-4
Iteration 3: SSE = 1.3382420729762725E-4
Iteration 4: SSE = 1.1862576104170943E-4
Iteration 5: SSE = 1.108179706057889E-4
Iteration 6: SSE = 1.0736514574827666E-4
Iteration 7: SSE = 1.0523236416498878E-4
Iteration 8: SSE = 1.0210086503734928E-4
Iteration 9: SSE = 9.887290717376528E-5
Iteration 10: SSE = 9.54651918410428E-5
Iteration 11: SSE = 9.317504232420416E-5
Iteration 12: SSE = 9.11408078313737E-5
Iteration 13: SSE = 8.919902451557315E-5
Iteration 14: SSE = 8.744572329497318E-5
Iteration 15: SSE = 8.58187890103103E-5
Iteration 16: SSE = 8.412142649393269E-5
Iteration 17: SSE = 8.249055046606337E-5
Iteration 18: SSE = 8.077934438149232E-5
Iteration 19: SSE = 7.888357118685661E-5
Iteration 20: SSE = 7.692713715922562E-5
Iteration 21: SSE = 7.52740975321703E-5
Iteration 22: SSE = 7.3621214702612E-5
Iteration 23: SSE = 7.245927489377393E-5
Iteration 24: SSE = 7.146677748463023E-5
Iteration 25: SSE = 7.041476123094531E-5
Iteration 26: SSE = 6.938813745810552E-5
Iteration 27: SSE = 6.844245978098659E-5
Iteration 28: SSE = 6.764704939336038E-5
Iteration 29: SSE = 6.718102136354526E-5
Iteration 30: SSE = 6.686140962209412E-5
Iteration 31: SSE = 6.662429522432881E-5
Iteration 32: SSE = 6.644062288655417E-5
Iteration 33: SSE = 6.625523451743177E-5
Iteration 34: SSE = 6.610813161429308E-5
Iteration 35: SSE = 6.601545219966473E-5
Iteration 36: SSE = 6.595029865725606E-5

Run 21
-------
Iteration 1: SSE = 2.373767306600589E-4
Iteration 2: SSE = 1.3288968816887496E-4
Iteration 3: SSE = 1.2173739992181585E-4
Iteration 4: SSE = 1.1554112190675541E-4
Iteration 5: SSE = 1.120745771720771E-4
Iteration 6: SSE = 1.0946158754922329E-4
Iteration 7: SSE = 1.0681711626993951E-4
Iteration 8: SSE = 1.0321037519710927E-4
Iteration 9: SSE = 9.986563596270796E-5
Iteration 10: SSE = 9.749243171767807E-5
Iteration 11: SSE = 9.534830708728725E-5
Iteration 12: SSE = 9.360154592689032E-5
Iteration 13: SSE = 9.122924635485284E-5
Iteration 14: SSE = 8.901816217675179E-5
Iteration 15: SSE = 8.641100564522602E-5
Iteration 16: SSE = 8.453600439590808E-5
Iteration 17: SSE = 8.299908842866714E-5
Iteration 18: SSE = 8.130307054127974E-5
Iteration 19: SSE = 7.967873329718016E-5
Iteration 20: SSE = 7.733658676775901E-5
Iteration 21: SSE = 7.456028544279048E-5
Iteration 22: SSE = 7.275265018941085E-5
Iteration 23: SSE = 7.162408942254309E-5
Iteration 24: SSE = 7.078950060234643E-5
Iteration 25: SSE = 7.007291235133947E-5
Iteration 26: SSE = 6.935969602228157E-5
Iteration 27: SSE = 6.879249497031066E-5
Iteration 28: SSE = 6.832894889538374E-5
Iteration 29: SSE = 6.793600315029607E-5
Iteration 30: SSE = 6.763881635023725E-5
Iteration 31: SSE = 6.740017681963444E-5
Iteration 32: SSE = 6.721438677571898E-5
Iteration 33: SSE = 6.704869286132989E-5
Iteration 34: SSE = 6.689823632223489E-5
Iteration 35: SSE = 6.675404005828542E-5
Iteration 36: SSE = 6.663621336557287E-5
Iteration 37: SSE = 6.652013850464289E-5
Iteration 38: SSE = 6.641272757606342E-5
Iteration 39: SSE = 6.635398353292121E-5

Run 22
-------
Iteration 1: SSE = 2.0714300696336754E-4
Iteration 2: SSE = 1.2970286967519827E-4
Iteration 3: SSE = 1.2351648436213233E-4
Iteration 4: SSE = 1.1866167610055601E-4
Iteration 5: SSE = 1.1534200709058937E-4
Iteration 6: SSE = 1.106337131548454E-4
Iteration 7: SSE = 1.0464773483744213E-4
Iteration 8: SSE = 1.0136282511228547E-4
Iteration 9: SSE = 9.943080689430258E-5
Iteration 10: SSE = 9.777716409727663E-5
Iteration 11: SSE = 9.579374966290601E-5
Iteration 12: SSE = 9.320763071919445E-5
Iteration 13: SSE = 9.079308224380379E-5
Iteration 14: SSE = 8.845729475553306E-5
Iteration 15: SSE = 8.612546503221794E-5
Iteration 16: SSE = 8.347937236854987E-5
Iteration 17: SSE = 8.100047848632016E-5
Iteration 18: SSE = 7.90772412127287E-5
Iteration 19: SSE = 7.737829904518972E-5
Iteration 20: SSE = 7.562124695623842E-5
Iteration 21: SSE = 7.418117386484228E-5
Iteration 22: SSE = 7.303597202897912E-5
Iteration 23: SSE = 7.198310948383705E-5
Iteration 24: SSE = 7.086348490251479E-5
Iteration 25: SSE = 6.988935433486723E-5
Iteration 26: SSE = 6.89206891717548E-5
Iteration 27: SSE = 6.809981026149124E-5
Iteration 28: SSE = 6.758329515726502E-5
Iteration 29: SSE = 6.727449283035741E-5
Iteration 30: SSE = 6.705919951090892E-5
Iteration 31: SSE = 6.688902308991162E-5
Iteration 32: SSE = 6.675081258358078E-5
Iteration 33: SSE = 6.662785805357673E-5
Iteration 34: SSE = 6.652468808859212E-5
Iteration 35: SSE = 6.642986777268956E-5
Iteration 36: SSE = 6.633108037394823E-5
Iteration 37: SSE = 6.623221676634958E-5
Iteration 38: SSE = 6.616294716015374E-5
Iteration 39: SSE = 6.609979969572764E-5

Run 23
-------
Iteration 1: SSE = 2.345562656242843E-4
Iteration 2: SSE = 1.386721617935265E-4
Iteration 3: SSE = 1.3022763405041353E-4
Iteration 4: SSE = 1.20679281044679E-4
Iteration 5: SSE = 1.1351089034598473E-4
Iteration 6: SSE = 1.0900853119177745E-4
Iteration 7: SSE = 1.0458084479794105E-4
Iteration 8: SSE = 1.0111475953855652E-4
Iteration 9: SSE = 9.7674739156164E-5
Iteration 10: SSE = 9.478818170288867E-5
Iteration 11: SSE = 9.294946947901919E-5
Iteration 12: SSE = 9.114861065616557E-5
Iteration 13: SSE = 8.924770721764784E-5
Iteration 14: SSE = 8.755635729459053E-5
Iteration 15: SSE = 8.629989028655981E-5
Iteration 16: SSE = 8.441819713343978E-5
Iteration 17: SSE = 8.17481110431334E-5
Iteration 18: SSE = 7.888915218918504E-5
Iteration 19: SSE = 7.682183059602421E-5
Iteration 20: SSE = 7.522390728620518E-5
Iteration 21: SSE = 7.38964530949702E-5
Iteration 22: SSE = 7.25763224732373E-5
Iteration 23: SSE = 7.146683001440296E-5
Iteration 24: SSE = 7.046777432834868E-5
Iteration 25: SSE = 6.950095528374716E-5
Iteration 26: SSE = 6.868644575078599E-5
Iteration 27: SSE = 6.812169692892137E-5
Iteration 28: SSE = 6.768294527697873E-5
Iteration 29: SSE = 6.737325491694296E-5
Iteration 30: SSE = 6.712073446669133E-5
Iteration 31: SSE = 6.693444902730189E-5
Iteration 32: SSE = 6.68110836791671E-5
Iteration 33: SSE = 6.673430310454734E-5
Iteration 34: SSE = 6.669189091284064E-5

Run 24
-------
Iteration 1: SSE = 2.2783979094001948E-4
Iteration 2: SSE = 1.282659434257014E-4
Iteration 3: SSE = 1.205848557656464E-4
Iteration 4: SSE = 1.1580129509924914E-4
Iteration 5: SSE = 1.1336062150644533E-4
Iteration 6: SSE = 1.1058834702806288E-4
Iteration 7: SSE = 1.0602680231955224E-4
Iteration 8: SSE = 1.0228211603847862E-4
Iteration 9: SSE = 9.942524884390073E-5
Iteration 10: SSE = 9.73896434284839E-5
Iteration 11: SSE = 9.537127812379894E-5
Iteration 12: SSE = 9.290422499020838E-5
Iteration 13: SSE = 9.038774808930621E-5
Iteration 14: SSE = 8.86326904362556E-5
Iteration 15: SSE = 8.706286276814923E-5
Iteration 16: SSE = 8.532913337935336E-5
Iteration 17: SSE = 8.324836436065025E-5
Iteration 18: SSE = 8.088484041031226E-5
Iteration 19: SSE = 7.840306753536116E-5
Iteration 20: SSE = 7.601966631753591E-5
Iteration 21: SSE = 7.473122767882133E-5
Iteration 22: SSE = 7.347167716380951E-5
Iteration 23: SSE = 7.208831339109208E-5
Iteration 24: SSE = 7.078532471337715E-5
Iteration 25: SSE = 6.947295975062748E-5
Iteration 26: SSE = 6.838998184779382E-5
Iteration 27: SSE = 6.754937224749086E-5
Iteration 28: SSE = 6.694550760415576E-5
Iteration 29: SSE = 6.657398265602594E-5
Iteration 30: SSE = 6.634106844325441E-5
Iteration 31: SSE = 6.615873796301954E-5
Iteration 32: SSE = 6.602882079165922E-5
Iteration 33: SSE = 6.591999586637816E-5
Iteration 34: SSE = 6.583226157819044E-5
Iteration 35: SSE = 6.574217221970304E-5
Iteration 36: SSE = 6.563396589327975E-5
Iteration 37: SSE = 6.555240987752397E-5
Iteration 38: SSE = 6.5513535658762E-5

Run 25
-------
Iteration 1: SSE = 2.1553823968330902E-4
Iteration 2: SSE = 1.303139011601101E-4
Iteration 3: SSE = 1.2060596798952256E-4
Iteration 4: SSE = 1.1579133092275604E-4
Iteration 5: SSE = 1.1318611803984485E-4
Iteration 6: SSE = 1.0898404858961867E-4
Iteration 7: SSE = 1.0564083207253798E-4
Iteration 8: SSE = 1.0275366409906401E-4
Iteration 9: SSE = 9.964320510088981E-5
Iteration 10: SSE = 9.742462942601482E-5
Iteration 11: SSE = 9.567573190857122E-5
Iteration 12: SSE = 9.34144812605034E-5
Iteration 13: SSE = 9.085770446260701E-5
Iteration 14: SSE = 8.806538867099661E-5
Iteration 15: SSE = 8.447191200057568E-5
Iteration 16: SSE = 8.085515486190218E-5
Iteration 17: SSE = 7.875854919462219E-5
Iteration 18: SSE = 7.717516400174318E-5
Iteration 19: SSE = 7.592371926054633E-5
Iteration 20: SSE = 7.470539090198543E-5
Iteration 21: SSE = 7.357555266169859E-5
Iteration 22: SSE = 7.257294061061243E-5
Iteration 23: SSE = 7.168497350409067E-5
Iteration 24: SSE = 7.074946081420159E-5
Iteration 25: SSE = 6.983776208825797E-5
Iteration 26: SSE = 6.902813384891884E-5
Iteration 27: SSE = 6.839064859817507E-5
Iteration 28: SSE = 6.791488051730695E-5
Iteration 29: SSE = 6.762760827608657E-5
Iteration 30: SSE = 6.735656434249721E-5
Iteration 31: SSE = 6.718064682943312E-5
Iteration 32: SSE = 6.705569590693005E-5
Iteration 33: SSE = 6.697975075455421E-5
Iteration 34: SSE = 6.692316941603979E-5

Run 26
-------
Iteration 1: SSE = 2.0702014234668715E-4
Iteration 2: SSE = 1.4005897534392748E-4
Iteration 3: SSE = 1.2418289741318527E-4
Iteration 4: SSE = 1.1704722490521682E-4
Iteration 5: SSE = 1.1406857949769299E-4
Iteration 6: SSE = 1.094868271013115E-4
Iteration 7: SSE = 1.0525468683003349E-4
Iteration 8: SSE = 1.024224745930772E-4
Iteration 9: SSE = 1.0017807866775994E-4
Iteration 10: SSE = 9.723529124979833E-5
Iteration 11: SSE = 9.460228459265993E-5
Iteration 12: SSE = 9.111868710397774E-5
Iteration 13: SSE = 8.811890472546785E-5
Iteration 14: SSE = 8.590425622914757E-5
Iteration 15: SSE = 8.408619530367228E-5
Iteration 16: SSE = 8.231600779078993E-5
Iteration 17: SSE = 8.071031619149748E-5
Iteration 18: SSE = 7.914598546624638E-5
Iteration 19: SSE = 7.688645028149244E-5
Iteration 20: SSE = 7.548762496115321E-5
Iteration 21: SSE = 7.439304217796417E-5
Iteration 22: SSE = 7.350840219208522E-5
Iteration 23: SSE = 7.25274177134325E-5
Iteration 24: SSE = 7.133482006377148E-5
Iteration 25: SSE = 7.026485857855512E-5
Iteration 26: SSE = 6.967665217956421E-5
Iteration 27: SSE = 6.933626805549284E-5
Iteration 28: SSE = 6.907685192426574E-5
Iteration 29: SSE = 6.888130809632561E-5
Iteration 30: SSE = 6.869721386698106E-5
Iteration 31: SSE = 6.851341515351188E-5
Iteration 32: SSE = 6.829353957050249E-5
Iteration 33: SSE = 6.80640638435367E-5
Iteration 34: SSE = 6.788514160689417E-5
Iteration 35: SSE = 6.774709874028602E-5
Iteration 36: SSE = 6.763512816049506E-5
Iteration 37: SSE = 6.753497100698454E-5
Iteration 38: SSE = 6.744163569460808E-5
Iteration 39: SSE = 6.734667041028028E-5
Iteration 40: SSE = 6.72655464937543E-5
Iteration 41: SSE = 6.720900320081411E-5

Run 27
-------
Iteration 1: SSE = 2.343360931768051E-4
Iteration 2: SSE = 1.3812900524476314E-4
Iteration 3: SSE = 1.307595389347897E-4
Iteration 4: SSE = 1.2044111993255218E-4
Iteration 5: SSE = 1.1273479899314645E-4
Iteration 6: SSE = 1.0736474049407141E-4
Iteration 7: SSE = 1.0257888571487629E-4
Iteration 8: SSE = 9.908385505174699E-5
Iteration 9: SSE = 9.712129041968687E-5
Iteration 10: SSE = 9.539367447950422E-5
Iteration 11: SSE = 9.354869347318447E-5
Iteration 12: SSE = 9.087712328303201E-5
Iteration 13: SSE = 8.86154374503239E-5
Iteration 14: SSE = 8.652154134353434E-5
Iteration 15: SSE = 8.448677651033371E-5
Iteration 16: SSE = 8.274507419522076E-5
Iteration 17: SSE = 8.095537915174311E-5
Iteration 18: SSE = 7.971419997062077E-5
Iteration 19: SSE = 7.870203034054726E-5
Iteration 20: SSE = 7.762083576517483E-5
Iteration 21: SSE = 7.646675227214357E-5
Iteration 22: SSE = 7.51539882505836E-5
Iteration 23: SSE = 7.385618066310957E-5
Iteration 24: SSE = 7.268669901239239E-5
Iteration 25: SSE = 7.161685777189419E-5
Iteration 26: SSE = 7.068654611856147E-5
Iteration 27: SSE = 6.937196163340124E-5
Iteration 28: SSE = 6.819119442152341E-5
Iteration 29: SSE = 6.748381189163902E-5
Iteration 30: SSE = 6.722293494762022E-5
Iteration 31: SSE = 6.702701346348424E-5
Iteration 32: SSE = 6.687083635081966E-5
Iteration 33: SSE = 6.67520707881805E-5
Iteration 34: SSE = 6.661799254999838E-5
Iteration 35: SSE = 6.648577799365868E-5
Iteration 36: SSE = 6.636620526793098E-5
Iteration 37: SSE = 6.625518916321891E-5
Iteration 38: SSE = 6.617314805653061E-5
Iteration 39: SSE = 6.612074987856985E-5

Run 28
-------
Iteration 1: SSE = 2.046042635020943E-4
Iteration 2: SSE = 1.4408078401390693E-4
Iteration 3: SSE = 1.2546018046794084E-4
Iteration 4: SSE = 1.1719149769197717E-4
Iteration 5: SSE = 1.1140853230556568E-4
Iteration 6: SSE = 1.0744552618934704E-4
Iteration 7: SSE = 1.0450480180101351E-4
Iteration 8: SSE = 1.0190479311243694E-4
Iteration 9: SSE = 9.934373651345512E-5
Iteration 10: SSE = 9.704136261380627E-5
Iteration 11: SSE = 9.504055999871927E-5
Iteration 12: SSE = 9.331988605623707E-5
Iteration 13: SSE = 9.118335630041076E-5
Iteration 14: SSE = 8.841109581650708E-5
Iteration 15: SSE = 8.554858810524532E-5
Iteration 16: SSE = 8.295185776252362E-5
Iteration 17: SSE = 8.026347311636131E-5
Iteration 18: SSE = 7.823706046455187E-5
Iteration 19: SSE = 7.669599546362072E-5
Iteration 20: SSE = 7.551232993465129E-5
Iteration 21: SSE = 7.443278141716168E-5
Iteration 22: SSE = 7.331566903303974E-5
Iteration 23: SSE = 7.21938907670446E-5
Iteration 24: SSE = 7.107692929962164E-5
Iteration 25: SSE = 6.996155097428081E-5
Iteration 26: SSE = 6.8825290826726E-5
Iteration 27: SSE = 6.807572858320869E-5
Iteration 28: SSE = 6.73205105017469E-5
Iteration 29: SSE = 6.691012569690217E-5
Iteration 30: SSE = 6.669222518439575E-5
Iteration 31: SSE = 6.65652694147286E-5
Iteration 32: SSE = 6.646539459014819E-5
Iteration 33: SSE = 6.637894543783228E-5
Iteration 34: SSE = 6.631182005707004E-5
Iteration 35: SSE = 6.62585350944259E-5

Run 29
-------
Iteration 1: SSE = 2.285950767040695E-4
Iteration 2: SSE = 1.3933124187554956E-4
Iteration 3: SSE = 1.244501754275465E-4
Iteration 4: SSE = 1.1720831726063474E-4
Iteration 5: SSE = 1.1407925087631198E-4
Iteration 6: SSE = 1.1045092663844047E-4
Iteration 7: SSE = 1.0590088587236234E-4
Iteration 8: SSE = 1.0076487756563191E-4
Iteration 9: SSE = 9.732024818225294E-5
Iteration 10: SSE = 9.492594999323436E-5
Iteration 11: SSE = 9.232605480327422E-5
Iteration 12: SSE = 8.968807379128997E-5
Iteration 13: SSE = 8.788882829970851E-5
Iteration 14: SSE = 8.579607455467191E-5
Iteration 15: SSE = 8.38925699676765E-5
Iteration 16: SSE = 8.247478871807121E-5
Iteration 17: SSE = 8.095204548644602E-5
Iteration 18: SSE = 7.95725564136605E-5
Iteration 19: SSE = 7.835387164142837E-5
Iteration 20: SSE = 7.730662566276972E-5
Iteration 21: SSE = 7.622173559642625E-5
Iteration 22: SSE = 7.486653210598949E-5
Iteration 23: SSE = 7.321181718804827E-5
Iteration 24: SSE = 7.19138995700989E-5
Iteration 25: SSE = 7.069994892146233E-5
Iteration 26: SSE = 7.014591936974445E-5
Iteration 27: SSE = 6.976648289761374E-5
Iteration 28: SSE = 6.942814790347113E-5
Iteration 29: SSE = 6.911077625871549E-5
Iteration 30: SSE = 6.881282392060926E-5
Iteration 31: SSE = 6.853689505920977E-5
Iteration 32: SSE = 6.830543924406696E-5
Iteration 33: SSE = 6.807209161786952E-5
Iteration 34: SSE = 6.783291279582764E-5
Iteration 35: SSE = 6.759513041548408E-5
Iteration 36: SSE = 6.736357022444237E-5
Iteration 37: SSE = 6.713880703889474E-5
Iteration 38: SSE = 6.70127116196484E-5
Iteration 39: SSE = 6.693451553596181E-5
Iteration 40: SSE = 6.687174172956566E-5

Run 30
-------
Iteration 1: SSE = 2.285748608127653E-4
Iteration 2: SSE = 1.3851556996127826E-4
Iteration 3: SSE = 1.3271838478578032E-4
Iteration 4: SSE = 1.2620204088972957E-4
Iteration 5: SSE = 1.1546821790700192E-4
Iteration 6: SSE = 1.092587459391409E-4
Iteration 7: SSE = 1.0541646263502409E-4
Iteration 8: SSE = 1.0194845260729956E-4
Iteration 9: SSE = 9.84522659262843E-5
Iteration 10: SSE = 9.563173304629313E-5
Iteration 11: SSE = 9.331398212381013E-5
Iteration 12: SSE = 9.07803255642648E-5
Iteration 13: SSE = 8.861484653073957E-5
Iteration 14: SSE = 8.713669449279757E-5
Iteration 15: SSE = 8.568384852638082E-5
Iteration 16: SSE = 8.391937043832653E-5
Iteration 17: SSE = 8.215960084716104E-5
Iteration 18: SSE = 8.035461233326041E-5
Iteration 19: SSE = 7.866908651195837E-5
Iteration 20: SSE = 7.702471702502177E-5
Iteration 21: SSE = 7.571885577635806E-5
Iteration 22: SSE = 7.409068523837027E-5
Iteration 23: SSE = 7.304486188875419E-5
Iteration 24: SSE = 7.216946809279602E-5
Iteration 25: SSE = 7.140813549857177E-5
Iteration 26: SSE = 7.05305078406338E-5
Iteration 27: SSE = 6.964267557340659E-5
Iteration 28: SSE = 6.904101755676097E-5
Iteration 29: SSE = 6.855770891523541E-5
Iteration 30: SSE = 6.808881949743801E-5
Iteration 31: SSE = 6.771279175501765E-5
Iteration 32: SSE = 6.743583298097121E-5
Iteration 33: SSE = 6.719100947818895E-5
Iteration 34: SSE = 6.69649770949914E-5
Iteration 35: SSE = 6.680780938957985E-5
Iteration 36: SSE = 6.669899836012317E-5
Iteration 37: SSE = 6.660661930924656E-5
Iteration 38: SSE = 6.654702719769791E-5

Run 31
-------
Iteration 1: SSE = 2.091993966280578E-4
Iteration 2: SSE = 1.2855493870332087E-4
Iteration 3: SSE = 1.2360314984554354E-4
Iteration 4: SSE = 1.1912509970288643E-4
Iteration 5: SSE = 1.1609552780831815E-4
Iteration 6: SSE = 1.124647538175971E-4
Iteration 7: SSE = 1.0885160626598446E-4
Iteration 8: SSE = 1.046988067672495E-4
Iteration 9: SSE = 1.0104125256329577E-4
Iteration 10: SSE = 9.63517017332055E-5
Iteration 11: SSE = 9.287921222400136E-5
Iteration 12: SSE = 9.046605922380743E-5
Iteration 13: SSE = 8.848092111621959E-5
Iteration 14: SSE = 8.678098678434288E-5
Iteration 15: SSE = 8.473204730433052E-5
Iteration 16: SSE = 8.279027585490649E-5
Iteration 17: SSE = 8.126087278169967E-5
Iteration 18: SSE = 7.991247182733278E-5
Iteration 19: SSE = 7.874162643498426E-5
Iteration 20: SSE = 7.764678047960765E-5
Iteration 21: SSE = 7.669350805667462E-5
Iteration 22: SSE = 7.571653947035252E-5
Iteration 23: SSE = 7.455424175599343E-5
Iteration 24: SSE = 7.329932491551815E-5
Iteration 25: SSE = 7.211221542085046E-5
Iteration 26: SSE = 7.114868469844184E-5
Iteration 27: SSE = 7.031918286809552E-5
Iteration 28: SSE = 6.943224711740976E-5
Iteration 29: SSE = 6.817420174514963E-5
Iteration 30: SSE = 6.749790530729229E-5
Iteration 31: SSE = 6.72060216033125E-5
Iteration 32: SSE = 6.706940792153436E-5
Iteration 33: SSE = 6.698670506885454E-5
Iteration 34: SSE = 6.693248344619665E-5

Run 32
-------
Iteration 1: SSE = 2.2080882905414122E-4
Iteration 2: SSE = 1.3253597343744882E-4
Iteration 3: SSE = 1.227662422430461E-4
Iteration 4: SSE = 1.1773555946360471E-4
Iteration 5: SSE = 1.1539718900146447E-4
Iteration 6: SSE = 1.1190980835389246E-4
Iteration 7: SSE = 1.0700016743739415E-4
Iteration 8: SSE = 1.0315363089087938E-4
Iteration 9: SSE = 1.0034728031597892E-4
Iteration 10: SSE = 9.812761199651735E-5
Iteration 11: SSE = 9.584287223102593E-5
Iteration 12: SSE = 9.421216703245804E-5
Iteration 13: SSE = 9.266978147061961E-5
Iteration 14: SSE = 9.061276189953725E-5
Iteration 15: SSE = 8.833696098784941E-5
Iteration 16: SSE = 8.643859219557261E-5
Iteration 17: SSE = 8.502497799485733E-5
Iteration 18: SSE = 8.375464126446911E-5
Iteration 19: SSE = 8.259825388000084E-5
Iteration 20: SSE = 8.131735021586948E-5
Iteration 21: SSE = 8.007898283960757E-5
Iteration 22: SSE = 7.86316640686597E-5
Iteration 23: SSE = 7.64476934380212E-5
