yeast.txt  10.0 100.0 0.001 100.0
Iteration 41: SSE = 87.19483942977187
Iteration 42: SSE = 86.92404373983443
Iteration 43: SSE = 86.27709863071439
Iteration 44: SSE = 85.97740010411721
Iteration 45: SSE = 85.74817974727276
Iteration 46: SSE = 85.44977123897708
Iteration 47: SSE = 85.09262943611564
Iteration 48: SSE = 84.8784320550876
Iteration 49: SSE = 84.75349685285315
Iteration 50: SSE = 84.66662759292365
Iteration 51: SSE = 84.63742379035011

Run 9
-------
Iteration 1: SSE = 166.1996145115445
Iteration 2: SSE = 128.07561727567486
Iteration 3: SSE = 124.66210083617459
Iteration 4: SSE = 120.86019493502921
Iteration 5: SSE = 117.16733400996661
Iteration 6: SSE = 115.68714754353728
Iteration 7: SSE = 114.77759783757841
Iteration 8: SSE = 112.75429778902914
Iteration 9: SSE = 109.18757779269424
Iteration 10: SSE = 105.39552997050974
Iteration 11: SSE = 101.87864137540916
Iteration 12: SSE = 100.136177790462
Iteration 13: SSE = 99.11605376824787
Iteration 14: SSE = 97.93046649295536
Iteration 15: SSE = 97.29266215543976
Iteration 16: SSE = 96.8130058177272
Iteration 17: SSE = 96.55812075848749
Iteration 18: SSE = 96.26823019206797
Iteration 19: SSE = 95.93471313553108
Iteration 20: SSE = 95.49436484366097
Iteration 21: SSE = 94.58323256722127
Iteration 22: SSE = 93.88383702575024
Iteration 23: SSE = 93.41570705168603
Iteration 24: SSE = 92.71314617510488
Iteration 25: SSE = 92.44172502167262
Iteration 26: SSE = 92.30820767970106
Iteration 27: SSE = 92.15728773386078
Iteration 28: SSE = 92.00818457681468
Iteration 29: SSE = 91.86197068365313
Iteration 30: SSE = 91.5718246958802
Iteration 31: SSE = 91.01079751992235
Iteration 32: SSE = 90.2857092552809
Iteration 33: SSE = 89.87394409016693
Iteration 34: SSE = 89.54253411140282
Iteration 35: SSE = 89.38569880659645
Iteration 36: SSE = 89.23080638719482
Iteration 37: SSE = 89.06434141033209
Iteration 38: SSE = 88.85199547888718
Iteration 39: SSE = 88.33349171004429
Iteration 40: SSE = 87.68212855476239
Iteration 41: SSE = 87.196559636211
Iteration 42: SSE = 86.92650379546019
Iteration 43: SSE = 86.28153839321763
Iteration 44: SSE = 85.9765216889829
Iteration 45: SSE = 85.74939238532858
Iteration 46: SSE = 85.44412774194397
Iteration 47: SSE = 85.11665450029274
Iteration 48: SSE = 84.8972706778846
Iteration 49: SSE = 84.76722260533154
Iteration 50: SSE = 84.68014365869342
Iteration 51: SSE = 84.6432393962198

Run 10
-------
Iteration 1: SSE = 178.46032598764006
Iteration 2: SSE = 128.9220982913177
Iteration 3: SSE = 123.93261132491817
Iteration 4: SSE = 120.15429116645892
Iteration 5: SSE = 117.03286707766169
Iteration 6: SSE = 115.54533171198776
Iteration 7: SSE = 113.94374642082977
Iteration 8: SSE = 109.31978946361227
Iteration 9: SSE = 104.00984548797456
Iteration 10: SSE = 101.6407765112225
Iteration 11: SSE = 100.41073783566173
Iteration 12: SSE = 99.39337286421166
Iteration 13: SSE = 98.76735685303889
Iteration 14: SSE = 97.70163436152149
Iteration 15: SSE = 97.15347992334604
Iteration 16: SSE = 96.74754103725688
Iteration 17: SSE = 96.45035665058592
Iteration 18: SSE = 96.16078286104123
Iteration 19: SSE = 95.8197083164711
Iteration 20: SSE = 95.24002848554724
Iteration 21: SSE = 94.3619257650083
Iteration 22: SSE = 93.78700244433082
